Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
271,staff,LinkedIn,2338719844,Logistiek Medewerker | Vianen (UT) | Intro staff,mpCftt6vVYg5a7Y/S2lcAA==,Technicusnl,"Vianen, Utrecht, Netherlands","['Construction', 'Mechanical or Industrial Engineering', 'Civil Engineering']","Vacature van Intro staff, locatie Vianen UT, , Is volgens jou de samenleving op zn best zonder asbest En ben jij op je best als logistiek medewerker Bij dit bedrijf, gevestigd ten zuiden van Utrecht, kun jij snel aan de slag als logistiek  magazijnmedewerker, , , , Dit bedrijf, gevestigd in een gloednieuw pand in Vianen, is actief in de asbestsanering Denk aan verkoop, verhuur en het onderhoud van machines, , Een brede en verantwoordelijke functie dus, die je in teamverband uitvoert, , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2338719844?url=https%3A%2F%2Fwww%2Etechnicus%2Enl%2Ftechnische-baan%2F2988_332021_logistiek-medewerker%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dproduction%2Bvianen%2B%2528ut%2529&urlHash=G7nM&refId=ec045173-2a17-4e7b-bdd8-fbeaff5ee327&trackingId=mpCftt6vVYg5a7Y%2FS2lcAA%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/logistiek-medewerker-vianen-ut-intro-staff-at-technicus-nl-2338719844?refId=ec045173-2a17-4e7b-bdd8-fbeaff5ee327&trackingId=mpCftt6vVYg5a7Y%2FS2lcAA%3D%3D&position=21&pageNum=10&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,06/12/2020,10/12/2020
272,staff,LinkedIn,2338365216,Administratief medewerker,qk6kXLdG4PBzpZXh+cmaww==,Intro staff,"Bergambacht, South Holland, Netherlands",None,"Ben jij administratief hoogstaand Dan kun je bij deze liftenproduct tot grote hoogte komen Orderverwerking, inkoop, administratie, facturatie, registreren in systemen en opnemen van de telefoon zijn geen onbekende begrippen voor jou Dan is deze tijdelijke vacature van administratief medewerker zeker iets voor jou Bij een liftenproducent in Bergambacht kun je in ieder geval tot April 2021 aan de slag en wie weet, bevalt het zo goed dat het voor langere termijn kan zijn Functieeisen",Full-time,https://www.linkedin.com/jobs/view/externalApply/2338365216?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fadministratief-medewerker%3A44569875%2F&urlHash=hqVp&refId=ec045173-2a17-4e7b-bdd8-fbeaff5ee327&trackingId=qk6kXLdG4PBzpZXh%2Bcmaww%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/administratief-medewerker-at-intro-staff-2338365216?refId=ec045173-2a17-4e7b-bdd8-fbeaff5ee327&trackingId=qk6kXLdG4PBzpZXh%2Bcmaww%3D%3D&position=22&pageNum=10&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,06/12/2020,10/12/2020
273,staff,LinkedIn,2254186678,European Treeworker omgeving Zwolle,gHYIopAMSYNCulV5YLJPcQ==,Globen staff,"Gelderland, Netherlands","['Construction', 'Civil Engineering', 'Real Estate']","Jij hebt een perfecte kennis van flora en fauna paraat, bent niet bang voor hoogtes en behaald altijd jouw doel Zie jij een avontuurlijke baan als European Treeworker wel zitten Solliciteer direct, , Jouw Werkzaamheden Kunnen Als Volgt Worden Samengevat, , Als European Treeworker ETWer ben jij verantwoordelijk voor de allround uitvoering van boombeheer Jij draagt zorg voor het aanplanten, onderhouden en verwijderen van bomen Het onderhoud wordt voornamelijk klimmend of vanuit een hoogwerker gedaan Aangezien jij fysiek fit bent, is dit voor jou geen probleem, , , Het bedrijf werkt aan zowel grote als kleine projecten die zij in opdracht van aannemers en gemeenten uitvoert De projecten variren van onderhoudsprojecten tot ontwikkelingsprojecten Zo ben je de ene dag bezig met het verwijderen van een boom uit een particulieren tuin en de andere dag met de renovatie van een groot park Aangezien elk project zijn eigen aanpak kent, verschilt de manier waarop jij je werkzaamheden uitvoert ook continu",Full-time,https://www.linkedin.com/jobs/view/externalApply/2254186678?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F-4761144216703945059%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=WAKH&refId=ec045173-2a17-4e7b-bdd8-fbeaff5ee327&trackingId=gHYIopAMSYNCulV5YLJPcQ%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/european-treeworker-omgeving-zwolle-at-globen-staff-2254186678?refId=ec045173-2a17-4e7b-bdd8-fbeaff5ee327&trackingId=gHYIopAMSYNCulV5YLJPcQ%3D%3D&position=23&pageNum=10&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,06/12/2020,10/12/2020
274,staff,LinkedIn,2333610767,Gezocht: trekkerchauffeur groenvoorziening in Utrecht,q+0LSVDx1Vs3d6kMXxas5g==,Proflex staff,"Utrecht, Utrecht, Netherlands",['Staffing and Recruiting'],"Functiebeschrijving, Jij hoeft je nooit te vervelen als trekkerchauffeur groenvoorziening Je dag ziet er iedere dag weer anders uit Als trekkerchauffeur groenvoorziening ga je maaien met de klepelmaaier, transporteren met de dieplader, de nieuwe aanplant water geven en ga zo maar door Vandaag ga je met hete lucht, op je trekker, onkruid verwijderen in en om Utrecht Eerlijk is eerlijk, dat was hard nodig Nu jij bent langs geweest zijn de straten gelukkig weer onkruidvrij en ziet alles er weer netjes uit Heb jij ruime ervaring met het bedienen van een trekker en werk je graag in de groensector, dan zijn we op zoek naar jou, , Het rijbewijs voor de tractor heb je bij voorkeur al lang in je bezit In ieder geval ben je al van jongs af aan op de machine te vinden en denk je het Trijbewijs snel te kunnen halen Je gaat werken met verschillende werktuigen, dus een goed gevoel voor machines is een must Bij voorkeur kun je ook overweg met andere machines in het groen zoals een bosmaaier en bladblazer Je bent in het bezit van de VCA Basis Verder woon je in of om Utrecht, Woerden, Nieuwegein, Houten of Zeist, zodat je makkelijk naar werk kunt komen, , Dit internationale bedrijf is actief in verschillende branches binnen de groenvoorziening en grond, weg en waterbouw Jij gaat werken op de afdeling groenvoorziening en zult als trekkerchauffeur vooral worden ingezet bij projecten in heel Utrecht, en daarbuiten Jouw kennis en ervaring als trekkerchauffeur komt goed van pas, er is volop werk Het bedrijf beschikt over een uitgebreid machinepark, waardoor er bij iedere klus een handige machine gebruikt kan worden, , Ben jij geen kantoormens en is jouw grootste nachtmerrie om de hele dag binnen 4 muren door te brengen Ga dan aan het werk in de buitenlucht Bij Proflex staff zijn we gespecialiseerd in banen in de buitenlucht In de groenvoorziening en de infra zijn we met name actief, maar we kijken ook graag naar een baan die bij jou past Neem snel contact met ons op en vraag ons naar onze openstaande vacatures, , Wij bieden je een salaris gebaseerd op je kennis en ervaring, een baan met veel afwisseling en een reis en onkostenvergoeding Natuurlijk ga je pensioen opbouwen en krijg je 25 vakantiedagen, wanneer je werkt via Proflex staff kom je niets te kort Ben je enthousiast geworden van deze vacature en klim je het liefst zo snel mogelijk nog op de trekker Dan zien we je cv en eventuele motivatiebrief graag tegemoet",Full-time,https://www.linkedin.com/jobs/view/externalApply/2333610767?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D31c78329ccf5%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfdddcddf8addbdd9ddd8bddd9ddegdd7aaddfadd3aeacdcbfec3ddcg3e&urlHash=hdMF&refId=ec045173-2a17-4e7b-bdd8-fbeaff5ee327&trackingId=q%2B0LSVDx1Vs3d6kMXxas5g%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/gezocht-trekkerchauffeur-groenvoorziening-in-utrecht-at-proflex-staff-2333610767?refId=ec045173-2a17-4e7b-bdd8-fbeaff5ee327&trackingId=q%2B0LSVDx1Vs3d6kMXxas5g%3D%3D&position=24&pageNum=10&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,06/12/2020,10/12/2020
275,staff,LinkedIn,2316397473,Constructie Bankwerker,6abJlhcRvNPmYhxN6KVZbA==,Intro staff,"The Randstad, Netherlands",['Staffing and Recruiting'],"Met het ontbijt net achter de kiezen sta jij vol goede moed op je werkplek Gisteren is er een prachtige opdracht binnengekomen Volgende maand moeten er een heel aantal haakunits geleverd worden Samen met je collegas ga je volle bak knallen voor deze opdracht Samen met hen bouw je de complete haakunits op om deze op tijd bij de klant te kunnen afleveren Vind jij het leuk om bezig te zijn als Constructiebankwerker, heb jij ervaring in een baanbrekende baan of bijvoorbeeld als Lasser of Frezer Lees dan vooral verder Termen als tappen, boren, frezen, ponsen, kotteren en samenstellen zijn jou niet vreemd, want dat is precies wat jij gaat doen ",Full-time,,https://nl.linkedin.com/jobs/view/constructie-bankwerker-at-intro-staff-2316397473?refId=ec045173-2a17-4e7b-bdd8-fbeaff5ee327&trackingId=6abJlhcRvNPmYhxN6KVZbA%3D%3D&position=25&pageNum=10&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,06/12/2020,10/12/2020
276,staff,LinkedIn,2320821578,Particulieren schilder regio Loosdrecht gezocht! | Liber staff,7sUKCin6/l2pwq8nzIeOHQ==,Technicusnl,"Loosdrecht, North Holland, Netherlands",['Construction'],"Vacature van Liber staff, locatie Loosdrecht, , Wij zijn op zoek naar een onderhoudsschilder die ervaring heeft in het vak Ben jij opzoek naar vastigheid en het hele jaar door werk, lees dan snel verder, , , , Onze opdrachtgever is actief in het particulieren en onderhoudswerk, , , ,  Je bent gedreven, ,  Je hebt de nodige ervaring in huis, ,  Je woont in de directe omgeving, , , ,  Het hele jaar door werk, ,  Altijd op tijd je geld, ,  Een uitdagende en afwisselende functie, ,  Werken in een team van collegas die open staan om kennis met elkaar te delen, ,  Ontwikkelingsmogelijkheden door het volgen van cursussen, trainingen en opleidingen, ,  Daarnaast krijg je een prima salaris en goede secundaire arbeidsvoorwaarden, ,  Arbeidsvoorwaarden en beloning conform CAO, ,  Uitstekende werkkleding, veiligheidsmiddelen en gereedschappen, ,  Bedrijfsbarbecue, , Wil jij ons team komen versterken als schilder, , Reageer dan snel op deze vacature of bel met Jantine Steenhuis via 0648526169 of mail naar via de button Solliciteer nu op deze pagina, , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2320821578?url=https%3A%2F%2Fwww%2Etechnicus%2Enl%2Ftechnische-baan%2F2948_320646_particulieren-schilder-regio-loosdrecht-gezocht%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dconstruction%2Bloosdrecht&urlHash=1-hv&refId=6f3d8a68-4a51-4169-82d8-69c30b4fd242&trackingId=7sUKCin6%2Fl2pwq8nzIeOHQ%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/particulieren-schilder-regio-loosdrecht-gezocht%21-liber-staff-at-technicus-nl-2320821578?refId=6f3d8a68-4a51-4169-82d8-69c30b4fd242&trackingId=7sUKCin6%2Fl2pwq8nzIeOHQ%3D%3D&position=1&pageNum=11&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,06/12/2020,10/12/2020
277,staff,LinkedIn,2338362929,Houtrot specialist omgeving Amsterdam,MN/T/DMsN9QVCzdB1aZU8Q==,DIT staff,"Amsterdam, North Holland, Netherlands",None,"Diverse vastgoed en onderhoudsbedrijven in NoordHolland en omgeving Almere hebben weer plek voor een zelfstandige houtrot specialist Het werk vind voornamelijk in het gebied tussen Amsterdam, Almaar, Almere, Huizen en Hilversum plaats Uiteraard wordt er rekening gehouden met jouw reistijd In deze functie herstel jij houtrot of plaats jij nieuw hout ter vervanging van oude constructies Deze functie vraagt om een representatief persoon die weet hoe je met de particuliere klant dient om te gaan en hierin ervaring heeft Kijk eens onder het kopje wat wij bieden voor meer info over deze baan Voel je vrij om contact op te nemen als je vragen hebt over deze vacature Om voor deze functie in aanmerking te komen, vragen wij DIT van je",Contract,https://www.linkedin.com/jobs/view/externalApply/2338362929?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fhoutrot-specialist-omgeving-amsterdam%3A44567795%2F&urlHash=kzhQ&refId=6f3d8a68-4a51-4169-82d8-69c30b4fd242&trackingId=MN%2FT%2FDMsN9QVCzdB1aZU8Q%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/houtrot-specialist-omgeving-amsterdam-at-dit-staff-2338362929?refId=6f3d8a68-4a51-4169-82d8-69c30b4fd242&trackingId=MN%2FT%2FDMsN9QVCzdB1aZU8Q%3D%3D&position=2&pageNum=11&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,06/12/2020,10/12/2020
278,staff,LinkedIn,2254189126,Word bulldozermachinist in regio Amsterdam!,4LzbEMrl+wAhGAokLalaGQ==,Globen staff,"Amsterdam, North Holland, Netherlands","['Construction', 'Civil Engineering', 'Real Estate']","Tijdens jouw werk op de bulldozer laat jij je niet afschrikken door de lastige werkterreinen of uitdagende projecten Jij werkt met een krachtige machine en weet precies hoe je deze moet inzetten om de klus te klaren Solliciteer en word machinist bulldozer, , , , Als machinist bulldozer werk jij op projecten in de wegenbouw en cultuur technische sector Zo egaliseer jij bijvoorbeeld projectlocaties ter voorbereiding van de aanleg van nieuwe wegen, creer jij ophogingen ten behoeve van het versterken van dijken en de ontwikkeling bij waterwegen, , , Jij gaat aan de slag bij een bedrijf waar hard werken en uitdagingen aanpakken onderdeel van de cultuur is Binnen het bedrijf heerst een onskentonssfeer sfeer en zet iedereen zn schouders onder elk project Grenzen verleggen en het beste resultaat voor de opdrachtgever behalen zijn belangrijke speerpunten",Full-time,https://www.linkedin.com/jobs/view/externalApply/2254189126?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F-949895827223376418%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=7CYj&refId=6f3d8a68-4a51-4169-82d8-69c30b4fd242&trackingId=4LzbEMrl%2BwAhGAokLalaGQ%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/word-bulldozermachinist-in-regio-amsterdam%21-at-globen-staff-2254189126?refId=6f3d8a68-4a51-4169-82d8-69c30b4fd242&trackingId=4LzbEMrl%2BwAhGAokLalaGQ%3D%3D&position=3&pageNum=11&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,06/12/2020,10/12/2020
279,staff,LinkedIn,2338885897,De gezelligste schoffelploeg van Apeldoorn zoekt jou!,d7Be4IIJqvz/OtYlXEWDXw==,Proflex staff,"Apeldoorn, Gelderland, Netherlands",['Staffing and Recruiting'],"Functiebeschrijving, Werk je als medewerker schoffelploeg in de groenvoorziening, dan hoef je je nooit te vervelen Je gaat in een schoffelploeg werken, maar behalve schoffelen ben je ook bezig met onkruid weghalen en dode bladeren verwijderen Een baan vol afwisseling dus Je gaat met een leuk team op pad om te werken in het groenonderhoud in de omgeving van van Apeldoorn Je zult ook bij Twello, Vaassen, Epe en Terwolde komen Zie jij het wel zitten om aan de slag te gaan in de groenvoorziening, dan is dit je kans, , Beschik jij over een grote liefde voor het werk in het groen Om in de groenvoorziening in een schoffelploeg te werken is dat erg belangrijk Een opleiding is niet vereist, jouw motivatie en instelling vinden we belangrijker Wel is het handig als je over een VCAcertificaat beschikt, maar wij kunnen je eventueel helpen met het behalen hiervan Heb je al wat ervaring opgedaan in het groen en kun je werken met machines als een bosmaaier, bladblazer of een heggenschaar Dan heb je een streepje voor, , Je komt te werken bij een grote groenaannemer in de omgeving van Apeldoorn, wat tegelijkertijd ook je voornamelijke werkgebied is Dit groenbedrijf hecht veel waarde aan werknemers waar ze op kunnen bouwen Wil je jezelf verder ontwikkelen, dan staan ze daarvoor open Je opdrachtgever kenmerkt zich door de aandacht voor jou als werknemer en de passie voor het groen, , Op zoek naar een baan in de groenvoorziening Dan ben je bij ons aan het juiste adres Je kunt bij ons terecht voor alle banen in het groen medewerkers groenvoorziening, hovenier, maaimachinist, schoffelaar en meer Wij helpen je graag bij het vinden van een baan die aan jouw wensen voldoet Persoonlijk contact vinden we erg belangrijk, neem dan ook gerust contact op, , Jij wil graag werken in het groen bij een leuke opdrachtgever Sla dan nu je slag en solliciteer op deze leuke vacature Wij bieden je een salaris conform de cao van je opdrachtgever, 25 vakantiedagen en 8,33 vakantietoeslag Bij dit bedrijf heb je veel kansen om door te groeien binnen de groenvoorziening en ook alle PBMs worden voor je geregeld Reageer direct",Full-time,https://www.linkedin.com/jobs/view/externalApply/2338885897?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D5a93d0273e9d%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfddbcadf8dd7bddddadcbddg9ddegdd9adddfadb3de7caccfec3ddcg3e&urlHash=q3Jx&refId=6f3d8a68-4a51-4169-82d8-69c30b4fd242&trackingId=d7Be4IIJqvz%2FOtYlXEWDXw%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/de-gezelligste-schoffelploeg-van-apeldoorn-zoekt-jou%21-at-proflex-staff-2338885897?refId=6f3d8a68-4a51-4169-82d8-69c30b4fd242&trackingId=d7Be4IIJqvz%2FOtYlXEWDXw%3D%3D&position=4&pageNum=11&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,06/12/2020,10/12/2020
280,staff,LinkedIn,2331460785,De gezelligste schoffelploeg van Amsterdam zoekt jou,ZfTTX0fd+fd+JdIMQOPmZA==,Intro staff,"Amsterdam, North Holland, Netherlands",['Staffing and Recruiting'],"FunctiebeschrijvingIeder groenseizoen sta jij vooraan jij hebt een liefde voor het groen, als jij lekker kan werken in de buitenlucht kan jouw dag niet meer stuk Als medewerker schoffelploeg in de groenvoorziening ga je samen met ervaren vakmensen aan het werk in de groenvoorziening in de regio van Amsterdam Je gaat harken, schoffelen, opruimen, helpen met de bladblazer en bosmaaier en nog veel meer Tijdens je lunchpauze eet je gezellig een boterham met je collegas, want jullie zijn een echt team Als medewerker schoffelploeg ben je dol op werken in de buitenlucht en op groen dit is d baan voor jouHeb je al ervaring in de groenvoorziening en met de bijbehorende machines en gereedschappen Dan heb je wel een streepje voor In ieder geval heb je zin om je handen uit je mouwen te steken Je krijgt de kans om het groen beter te leren, want je gaat samenwerken met enthousiaste vakmensen Je bent dus leergierig en wilt jezelf verder ontwikkelen binnen de groenvoorziening Daarnaast beschik je bij voorkeur over een rijbewijs, eigen vervoer en een VCA, zodat je gelijk aan de slag kunt Je woont in Amsterdam, Amstelveen, Aalsmeer of Hoofddorp, zodat je makkelijk naar werklocaties kont komenJe werkt bij een groenbedrijf in de omgeving van Amsterdam Dit ervaren groenbedrijf vindt het belangrijk dat jij met een fijn gevoel naar je werk gaat Er heerst een open, informele werksfeer waar je de kans krijgt om jezelf verder te ontwikkelen Je zult namelijk samenwerken met echte groenprofessionals Als medewerker schoffelploeg voor deze groenvoorziener werken, daar zeg je geen nee tegenBij Proflex staff hebben wij allerlei banen beschikbaar in de groenvoorziening en in de infra Met klanten en opdrachtgevers door het hele land hebben wij altijd wel een baan bij jou in de buurt Wel kijken we goed naar wie jij bent, wat je kan en wat je zoekt, zodat we een bedrijf vinden die helemaal bij jou matchtWil jij snel aan de slag en zie jij deze vacature wel zitten Mooi, dan bieden wij je een net salaris en een reis en onkostenvergoeding aan Ook krijg je 25 vakantiedagen, volop kansen om bij te leren en ook worden alle PBMs voor je geregeld Solliciteer dan direct online",Full-time,https://www.linkedin.com/jobs/view/externalApply/2331460785?url=https%3A%2F%2Fwww%2Eadzuna%2Enl%2Fdetails%2F1857155041%3Fv%3D2C2554B75C479918B67B9DDEAA6DAC252512BB08%26utm_source%3Dlinkedin2%26utm_medium%3Dorganic%26chnlid%3D880&urlHash=_XuM&refId=6f3d8a68-4a51-4169-82d8-69c30b4fd242&trackingId=ZfTTX0fd%2Bfd%2BJdIMQOPmZA%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/de-gezelligste-schoffelploeg-van-amsterdam-zoekt-jou-at-intro-staff-2331460785?refId=6f3d8a68-4a51-4169-82d8-69c30b4fd242&trackingId=ZfTTX0fd%2Bfd%2BJdIMQOPmZA%3D%3D&position=5&pageNum=11&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,06/12/2020,10/12/2020
