Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
11,author,LinkedIn,2256450940,EMVI Schrijver,Wxf9/MXHSHyk5gIK6puYwQ==,Continu,"Amsterdam, North Holland, Netherlands","['Architecture & Planning', 'Design', 'Mechanical or Industrial Engineering']",FunctieomschrijvingIn de functie van EMVI schrijver ben je verantwoordelijk voor het nauwkeurig uitvragen van wensen en eisen bij de opdrachtgever in samenwerking met de diverse collegas in de tenderfase van civiele projectenDirect dienstverband na periode van detachering met doorgroei en opleidingsmogelijkhedenOnze klantrelatie is een aansprekende regionale aannemer met projecten door de gehele randstad tot en met ruim  10 miljoen,Full-time,https://www.linkedin.com/jobs/view/externalApply/2256450940?url=https%3A%2F%2Fwww%2Econtinu%2Enl%2Fvacatures%2Femvi-schrijver_V-004203&urlHash=zN00&refId=0f191a08-71d8-4de3-aea9-c89ba5a3841f&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/emvi-schrijver-at-continu-2256450940?refId=0f191a08-71d8-4de3-aea9-c89ba5a3841f&position=11&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-11-13,2020-11-18
12,author,LinkedIn,2254223307,EMVI / Tender schrijver,jZ5NnpBIRUOQ17U8P3eGpA==,ANSINGER,"Utrecht, Utrecht, Netherlands",['Staffing and Recruiting'],"Functie omschrijvingH Einstein Ben jij de nieuwe Kluun, Carry Slee, AF Th of Grunberg op technisch vlak Begint jouw schrijfhand te trillen bij het bespreken van technische en economische plannen Kan jij op papier zetten wat bij de rest van het team in het hoofd zit, maar nooit via inkt de rol papyrus zal bereiken Neem jij de lezer mee in een boeiend en helder verhaal en haal je uiteindelijk met jouw streekroman opdrachten binnen Lees dan snel verder want wij zoeken EMVIschrijversAls EMVIschrijver ben je betrokken bij de totstandkoming van EMVIplannen, het moet jouw persoonlijke ambitie zijn de beste EMVIplannen op te leveren waardoor het maximale gescoord wordt op de EMVIcriteria Je werkt mee aan grote multidisciplinaire projecten op zowel strategisch als procesmatig Jij vindt het leuk om de vertaalslag te maken tussen technische inhoud en taal Strategie, ondernemerschap, creativiteit en verbinding zijn de sleutelwoorden binnen deze functie Ben je enthousiast, wil je je ontwikkelen in het schrijven van kwalitatief sterke plannen n wil je het beste uit het team en jezelf halen, pak dan snel die pen, typemachine of laptop en reageerFunctie eisenBedrijfsprofielANSINGER is voor een top 5 advies en ingenieursbureau op zoek naar een EMVI schrijver die gaat werken aan diverse projecten op het gebied van grond, weg en waterbouwArbeidsvoorwaarden",Full-time,https://www.linkedin.com/jobs/view/externalApply/2254223307?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F3696843422900910960%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=wB79&refId=0f191a08-71d8-4de3-aea9-c89ba5a3841f&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/emvi-tender-schrijver-at-ansinger-2254223307?refId=0f191a08-71d8-4de3-aea9-c89ba5a3841f&position=12&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-11-13,2020-11-18
13,author,LinkedIn,2301582256,EMVI schrijver civiele techniek,GM3PyFtfTNS+sSxTr08oXg==,CoBuilders BV,"Zwolle, Overijssel, Netherlands",['Staffing and Recruiting'],"Wat kun je verwachten en wat bieden we jeJe komt terecht in een middelgroot bedrijf met een plezierige en informele werkomgeving Het bedrijf heeft een goede continuteit en is financieel gezond Naast goede primaire en secundaire arbeidsvoorwaarden krijg je voldoende opleiding en ontwikkelingsmogelijkheden Daarnaast heb je uitzicht op een vast contractAls EMVI schrijver bij deze aannemer ga jij je ontwikkelen tot specialist op het gebied van aanbestedingen Je wordt goed begeleid en geadviseerd in je loopbaan Je draagt mooie dingen bij aan de projecten die in teamverband opgepakt worden Je analyseert eerst de vraag van de opdrachtgever Je vertaalt dit naar de eisen die nodig zijn om de aanbesteding binnen te halen Je bent creatief ingesteld en draagt oplossingen aan voor de vraagstukken van de opdrachtgever Een gedegen plan uitwerken, schrijven en presenteren schrikt jou niet af Je bent iemand die zorgt voor positiviteit en die een flinke bak energie met zich meebrengt Je mening wordt gewaardeerd en initiatieven zijn de key tot succes binnen deze organisatieBinnen deze organisatie kom je terecht in een warm bad Er zijn meerdere collegas die ook in het aanbestedingsteam zitten die jou met open armen ontvangen Binnen dit bedrijf staat collegialiteit voorop Samen de schouders eronder zetten is iets wat dagelijks voorkomt Met een groot werkgebied en midden en oost Nederland bestrijkt dit bedrijf een mooi gebied Het is een middelgrote organisatie met veel oog voor het personeel Persoonlijke en vakinhoudelijke ontwikkeling worden gestimuleerd, dit in de vorm van gesprekken en cursussenopleidingen",Full-time,https://www.linkedin.com/jobs/view/externalApply/2301582256?url=https%3A%2F%2Fcobuilders%2Enl%2Fvacatures%2Femvi-schrijver-civiele-techniek%2Futm_source%3Dlinkedin%26amp%3Butm_medium%3Djobs&urlHash=nUTR&refId=0f191a08-71d8-4de3-aea9-c89ba5a3841f&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/emvi-schrijver-civiele-techniek-at-cobuilders-bv-2301582256?refId=0f191a08-71d8-4de3-aea9-c89ba5a3841f&position=13&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-11-13,2020-11-18
14,author,LinkedIn,2272046657,RFP Writer French/Spanish,aqQOITn/QSqmebuuxZviJg==,NationaleNederlanden,"The Hague, South Holland, Netherlands",['Financial Services'],"RFP WriterWith your critical eye, you confidently dive deep into the high waves of the financial world You know exactly what the ins and outs of the industry are From Due Diligence Questionnaires to a Request for Proposal you can convert complex material into razorsharp, watertight documents with which you convince customers to invest at NN Investment PartnersWhen it comes to Asset Management, investment specialists and sales professionals are the colleagues appointed to discuss the chance of a deal You collect complex information and are then able to translate it into comprehensible text for customers You write clearly and precisely, but also with irrefutable authority and expertise You tell the customer exactly how the issues surrounding risk and compliance work This gives prospective clients the confidence to trust and work with NN IP Already somewhat of an expert in your field, you are constantly learning more by collaborating with writers and colleagues from other teamsYou will work with us toYou have a talent for organizing and educating your clients You are passionate about the information you share with them Your own personal interest in the profession drives you to follow the latest developments in the financial sector You have at least 12 years of experience within the financial industry Furthermore you are fluent in English A good command of the French or Spanish language forms an advantageAs an RFP Writer, collaboration is critical If you do not involve the right colleagues, you will miss crucial information You are part of the RFP Services  Investment marketing team, which is part of the marketing department within NN Investment Partners Together you are responsible for the commercial positioning of our investment strategies and of different capabilities of NN IP as a whole You will deal with high quality Request for Proposals RFPs and Due Diligence Questionnaires DDQs from international prospects  clients, with the aim to contribute to the commercial success of the organization The team consists of 10 professionals six RFPDDQ writers, two Data analysts and two investment marketersJust as you as our RPF Writer indirectly care for our customers, we also take care of you With great development opportunities and a pleasant working environment, you will have good reason to find going to work every day a pleasure For your career development, we facilitateWe offer you modern employment conditions and generous employee benefits For example, you have the option of taking extra vacation days You will receive your holiday allowance and 13th month with your salary every month, without restriction and readily available to you As a RFP Writer, you will work from our beautiful office located in The Hague, which offers an easy connection via the A12Are you help able to help NN clients understand complex issues Then we would like to meet you Upload your resume via the apply button Do you have any questions about the job Then please call Femke Zeeman via 31 06 51509766",Full-time,https://www.linkedin.com/jobs/view/externalApply/2272046657?url=https%3A%2F%2Fnn-careers%2Ecom%2Fnl%2Fnl%2Fjob%2F24197%2FRFP-Writer-French-Spanish%3Futm_source%3Dlinkedin%26utm_medium%3Dphenom-feeds&urlHash=k4Ul&refId=0f191a08-71d8-4de3-aea9-c89ba5a3841f&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/rfp-writer-french-spanish-at-nationale-nederlanden-2272046657?refId=0f191a08-71d8-4de3-aea9-c89ba5a3841f&position=14&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-11-13,2020-11-18
15,author,LinkedIn,2203460830,Technical Proposal Writer,XsSklbwPT7Gq6+FdZ2VYjA==,Elsevier,"Amsterdam, North Holland, Netherlands","['Information Services', 'Research', 'Online Media']",Elsevier is a leader in information and analytics for customers across the global research and health ecosystemsWe help researchers and healthcare professionals advance science and improve health outcomes for the benefit of society,Full-time,,https://nl.linkedin.com/jobs/view/technical-proposal-writer-at-elsevier-2203460830?refId=0f191a08-71d8-4de3-aea9-c89ba5a3841f&position=15&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-11-13,2020-11-18
16,author,LinkedIn,2305456334,EMVI-Schrijver - Utiliteit - Rotterdam,mC2O4tX8TjegIym+NInpjw==,Croonwolterdros,"Rotterdam, South Holland, Netherlands","['Electrical/', 'Electronic Manufacturing', 'Information Technology and Services', 'Industrial Automation']","Over de functieDe divisie Utiliteit van Croonwolterdros is op zoek naar een EMVIschrijver en vanuit deze rol vorm je het visitekaartje van het selectiebureau Utiliteit Je werkt in de tenderfase bij onze afdeling Landelijke Projecten en onze 4 regios aan het winnende EMVIplan en aanverwante EMVIproducten Daarbij weet je vanuit de techniek de vertaalslag te maken naar een leesbaar onderscheidend EMVIplan Zowel intern als extern verzamel jij zelfstandig de benodigde informatie voor het schrijven van het kwalitatieve deel van het plan van aanpak Je wordt enthousiast van het analyseren van technische informatie en weet de vertaalslag te maken naar begrijpbare tekstenJe analyseert de klantvraag, de EMVIcriteria en de beoordelaars, adviseert het tenderteam en maakt vervolgens op basis van jouw bevindingen een goed verzorgd en realiseerbaar EMVIplan, dat inhoudelijk perfect is afgestemd op de gevraagde verhouding tussen prijs en kwaliteitDe utiliteitsprojecten waaraan gewerkt wordt bij Croonwolterdros zijn zeer divers Het varieert van een operatiekamer in een ziekenhuis tot high tech datacenters, laboratoria of onderwijsgebouwen Het betreft een binnendienstfunctie, maar het kan zijn dat je soms moet reizen naar onze regionale vestigingen Uiteraard hoort werken met communicatiemiddelen zoals video conferencing er ook bij De standplaats voor deze functie is Rotterdam al is Amersfoort ook bespreekbaarOVER CROONWOLTERDROSTechnologie maakt ons leven veiliger, gezonder, aangenamer en duurzamer Wij zijn Croonwolterdros We ontwerpen, realiseren en onderhouden slimme, technische systemen en installaties die de wereld om ons heen intelligenter maken Techniek die situaties herkent en hierop reageertWij zijn 2700 talenten met passie voor het vak Nieuwsgierig genoeg om zich voortdurend te vernieuwen en te verbeteren Wij zijn professionals Vakmensen die pas tevreden zijn als systemen en installaties precies doen waarvoor ze bedoeld zijn We gaan voor een sterk teamgevoel en het beste resultaat Samen zijn wij CroonwolterdrosOVER DE AFDELINGDe afdeling Landelijke Projecten binnen de divisie Utiliteit realiseert d grote landelijke projecten in Nederland Dit zijn projecten met een omvang tussen de  10000000, en  100000000, Dit betreffen grote nieuwbouw enof renovatieprojecten, waarbij we vrijwel altijd met de nieuwste technieken werkenNaast een plezierige werksfeer, bieden wij jou een aantrekkelijk salaris en uitstekende secundaire arbeidsvoorwaarden Maar Croonwolterdros beloont niet alleen in geld Wij vinden het belangrijk dat jij alle mogelijkheid krijgt om binnen de organisatie te werken aan jouw persoonlijke en professionele ontwikkeling De techniek staat immers ook geen dag stil Hiervoor hebben we een eigen portal met een aanbod van meer dan 300 cursussen enof opleidingenAls je bij Croonwolterdros komt werken, komt jouw zoon of dochter mogelijk in aanmerking voor een studietoelage van Stichting Studiefonds TBI Deze stichting heeft als doel om, in de vorm van een gift, een bijdrage te leveren aan de scholing, vorming en studie van kinderen van werknemers van de TBIondernemingenWil jij ook bij Croonwolterdros aan de slag Reageer dan direct via de groene button Solliciteren rechtsboven in beeld Vul het online formulier zo volledig mogelijk in voeg jouw CV toe als bijlage Wij streven er naar om jouw sollicitatie binnen 24 uur in behandeling te nemenAcquisitie wordt niet op prijs gesteld Aan het zonder opdracht voorstellen van kandidaten kunnen geen rechten cq verplichtingen worden ontleend",Full-time,https://www.linkedin.com/jobs/view/externalApply/2305456334?url=https%3A%2F%2Fwww%2Ecroonwolterendros%2Enl%2Fnl%2Fvacatures%2Femvi-schrijver-utiliteit-rotterdam&urlHash=Dp_w&refId=0f191a08-71d8-4de3-aea9-c89ba5a3841f&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/emvi-schrijver-utiliteit-rotterdam-at-croonwolter-dros-2305456334?refId=0f191a08-71d8-4de3-aea9-c89ba5a3841f&position=16&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-11-13,2020-11-18
17,author,LinkedIn,2192229639,Chinese Translation Lead,kuChPInPSuOzSw4XwTlHJg==,International Baccalaureate,"The Hague, South Holland, Netherlands",['Writing and Editing'],"The International Baccalaureate IB is committed to supporting the ongoing development of a worldwide professional learning community comprised of internationally minded teachers, school leaders and administrators To that end the three regions conduct comprehensive annual conferences and events, designed to help teachers and schools to better understand and deliver the IB programmes, create and exchange valuable ideas on international education within a strong IB community, and to identify best practices for the ways we educate students",Full-time,https://www.linkedin.com/jobs/view/externalApply/2192229639?url=https%3A%2F%2Fwww%2Eaplitrak%2Ecom%2F%3Fadid%3Dc20uMzk4NDUuMTU1MEBpYm9vcmMuYXBsaXRyYWsuY29t&urlHash=Ff81&refId=0f191a08-71d8-4de3-aea9-c89ba5a3841f&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/chinese-translation-lead-at-international-baccalaureate-2192229639?refId=0f191a08-71d8-4de3-aea9-c89ba5a3841f&position=17&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-11-13,2020-11-18
18,author,LinkedIn,2257669661,EMVI-schrijver (Apeldoorn) | Continu,pVyldfXoQ9yfxhnWFx0oRQ==,Technicusnl,"Apeldoorn, Gelderland, Netherlands","['Construction', 'Mechanical or Industrial Engineering', 'Civil Engineering']","Vacature van Continu, locatie ApeldoornMet door jou opgestelde plannen de mooiste onderhouds en projecttenders binnenhalen Jij weet van welke service klanten gelukkig worden en zodra er projecten worden gewonnen wordt dit zeker gevierd met de collegas Is dit iets voor jou Lees dan snel verderAls EMVIschrijver ben jij dan ook degene die de klantwens weet te vertalen naar een oplossing Door interviews met de klantmanager, commercieel manager en zelfs de uitvoerder op locatie weet je precies wat de klant wil Maandelijks schrijf je gemiddeld twee plannen van aanpak voor verschillende opdrachtgevers in omgeving Apeldoorn Dit zijn vaak bijzondere locaties, zoals gevangenis of universiteitsgebouwen Dit gaat om tenders voor projecten of onderhoudscontracten tot circa 500000, Hierbij is het de bedoeling dat je deze trajecten op den duur zelfstandig zal leidenIn totaal zijn er zon 50 relaties in Apeldoorn en omstreken waar je events voor organiseert en klanttevredenheidsonderzoeken voert Dit doe je samen met de klantmanagers Daarnaast organiseer je het overleg met de betrokken teamleden, zorgt voor de kwaliteit van de documentatie en bewaakt de tenderplanning Een achtergrond in de journalistiek zou je dan ook niet misstaan, want het stellen van vragen en onderzoeken van de behoefte zal n van jou sterktes zijnOp de vestiging werken in totaal 160 medewerkers, waarvan circa 50 collegas bij jou op kantoor zitten Hierbij werk je voor de afdeling Bedrijfsbureau, waar het verwerven van aanbestedingen en selecties van voorbouwteams tot de dagelijkse gang van zaken behoren Voor een geintje is er altijd plek, maar iedereen is zo gemotiveerd dat iedereen zich volledig inzet voor het binnenhalen van de tender Je directe collegas zijn de twee commercieel managers en je leidinggevende Hiermee kun je prettig afstemmen en evalueren, zodat je snel stappen zal maken in je ontwikkeling5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2257669661?url=https%3A%2F%2Fwww%2Etechnicus%2Enl%2Ftechnische-baan%2F2816_295980_emvi-schrijver-apeldoorn%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dapeldoorn&urlHash=WsxE&refId=0f191a08-71d8-4de3-aea9-c89ba5a3841f&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/emvi-schrijver-apeldoorn-continu-at-technicus-nl-2257669661?refId=0f191a08-71d8-4de3-aea9-c89ba5a3841f&position=18&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-11-13,2020-11-18
19,author,LinkedIn,2253751799,EMVI-Schrijver | Amersfoort | Kracht Recruitment,HKJNaTp9QEWOqdCd8RhBHw==,Werkzoekennl,"Amersfoort, Utrecht, Netherlands","['Construction', 'Mechanical or Industrial Engineering', 'Civil Engineering']","Vacature van Kracht Recruitment, locatie AmersfoortIn de functie van EMVI Schrijver ben je op gericht op het binnenhalen van projecten Door het achterhalen van de klantvraag en het pakket van eisen weet je een sterk commercieel plan van aanpak te schrijven Hierbij speel je in op de behoeften van de klant en actuele themas Door jouw inzicht in de behoeften van de klant, gecombineerd met commercieel inzicht en sterke schriftelijke vaardigheden weet jij plannen te schrijven waarmee projecten gewonnen wordenVoor de functie van EMVI Schrijver zoeken wij voor onze opdrachtgever naar een kandidaat met een afgeronde HBOWO opleiding richting Civiele Techniek, Bedrijfskunde, Communicatie of soortgelijk Je hebt een goed ontwikkelt analytisch en communicatief vermogen Je bent innovatief, resultaat gericht, creatief en weet mensen te overtuigen Je begrijpt de Civiele wereld en weet hoe projecten gewonnen en gerealiseerd wordenWij bieden je een full time dienstverband, een leuke functie en uitstekende ontwikkelingsmogelijkheden binnen een innoverende organisatie Uitstekende primaire en secundaire arbeidsvoorwaarden Deze functie is een mooi snijpunt tussen techniek, commercie en communicatie Wanneer dit bij jou past werk je vanuit jouw Kracht en zal je je in deze functie razendsnel kunnen ontwikkelen5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2253751799?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F4800_kracht-recruitment%2Fvacatures%2F4786383_emvi-schrijver%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dtechnical%2Bamersfoort&urlHash=xiUH&refId=0f191a08-71d8-4de3-aea9-c89ba5a3841f&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/emvi-schrijver-amersfoort-kracht-recruitment-at-werkzoeken-nl-2253751799?refId=0f191a08-71d8-4de3-aea9-c89ba5a3841f&position=19&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-11-13,2020-11-18
20,author,LinkedIn,2268736672,Technical Author,yReEXwbjQu6o1G9crqFyEw==,Etteplan,"Best, North Brabant, Netherlands","['Electrical/', 'Electronic Manufacturing', 'Information Technology and Services', 'Machinery']","Zoek jij veelzijdigheid en diversiteit in de volgende stap van je carriere En ben jij graag bezig met de nieuwste producten en technologische ontwikkelingen Kun jij jargon vertalen in begrijpelijke instructies Wij zijn op zoek naar jouElke handleiding bij Etteplan is anders Als Technical Author bij Etteplan schrijf je documentatie voor installatie, gebruik en onderhoud van producten in de breedste zin van het woord van een kinderwagen tot een vliegtuig Je zorgt ervoor dat technische kwesties duidelijk en begrijpelijk worden weergegevenEtteplan is specialist op het gebied van technische documentatie en je werkt veelal voor verschillende opdrachtgevers Je maakt deel uit van een team waarbij jij als Technical Author de rol van projectleider op je neemt Je cordineert de projecten van begin tot eindJe onderhoudt contact met klanten, verzamelt en bestudeert informatie over de te beschrijven producten, bereid illustraties voor, verzorgt de leveringen en je hebt een adviserende rol naar de klant toe Als projectleider informeer je de interne organisatie over de projectvoortgang en ben jij daarbij verantwoordelijk voor de bewaking van budgetten en deadlinesKortom, samen met gemotiveerde en leuke collegas vervul je een centrale rol in het creren van technische documentatie Dit kan zowel bij ons op kantoor als op locatie bij een van onze opdrachtgeversAanvullende eisenDe volgende persoonlijke kenmerken passen bij jou",Full-time,https://www.linkedin.com/jobs/view/externalApply/2268736672?url=https%3A%2F%2Fcandidate%2Ehr-manager%2Enet%2FApplicationInit%2Easpx%3Fcid%3D1522%26ProjectId%3D146784%26DepartmentId%3D18990%26MediaId%3D5&urlHash=XLxB&refId=0f191a08-71d8-4de3-aea9-c89ba5a3841f&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/technical-author-at-etteplan-2268736672?refId=0f191a08-71d8-4de3-aea9-c89ba5a3841f&position=20&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-11-13,2020-11-18
